run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
alns_run1_w4,PSP194.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6205,29,True,OK,
alns_run1_w4,PSP195.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.0011,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP196.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP197.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7776,38,True,OK,
alns_run1_w4,PSP198.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP199.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2174,31,True,OK,
alns_run1_w4,PSP200.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1819,33,True,OK,
alns_run1_w4,PSP201.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP202.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP203.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9169,28,True,OK,
alns_run1_w4,PSP204.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7039,40,True,OK,
alns_run1_w4,PSP205.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2992,18,True,OK,
alns_run1_w4,PSP206.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.5278,32,True,OK,
alns_run1_w4,PSP207.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7054,45,True,OK,
alns_run1_w4,PSP208.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP209.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.0015,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP210.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6571,29,True,OK,
alns_run1_w4,PSP211.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6736,35,True,OK,
alns_run1_w4,PSP212.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8949,49,True,OK,
alns_run1_w4,PSP213.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0034,35,True,OK,
alns_run1_w4,PSP214.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6771,33,True,OK,
alns_run1_w4,PSP215.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.7682,35,True,OK,
alns_run1_w4,PSP216.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.5038,45,True,OK,
alns_run1_w4,PSP217.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0533,63,True,OK,
alns_run1_w4,PSP218.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6048,46,True,OK,
alns_run1_w4,PSP219.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5088,42,True,OK,
alns_run1_w4,PSP220.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.923,46,True,OK,
alns_run1_w4,PSP221.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2054,38,True,OK,
alns_run1_w4,PSP222.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8799,64,True,OK,
alns_run1_w4,PSP223.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5134,23,True,OK,
alns_run1_w4,PSP224.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0571,41,True,OK,
alns_run1_w4,PSP225.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.6942,28,True,OK,
alns_run1_w4,PSP226.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8607,26,True,OK,
alns_run1_w4,PSP227.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.889,36,True,OK,
alns_run1_w4,PSP228.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6601,44,True,OK,
alns_run1_w4,PSP229.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9732,55,True,OK,
alns_run1_w4,PSP230.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7612,56,True,OK,
alns_run1_w4,PSP231.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2905,38,True,OK,
alns_run1_w4,PSP232.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5922,37,True,OK,
alns_run1_w4,PSP233.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4737,35,True,OK,
alns_run1_w4,PSP234.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7669,46,True,OK,
alns_run1_w4,PSP235.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2169,33,True,OK,
alns_run1_w4,PSP236.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5814,30,True,OK,
alns_run1_w4,PSP237.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6746,39,True,OK,
alns_run1_w4,PSP238.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0871,45,True,OK,
alns_run1_w4,PSP239.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.0024,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP240.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0761,40,True,OK,
alns_run1_w4,PSP241.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.4044,43,True,OK,
alns_run1_w4,PSP242.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.4764,49,True,OK,
alns_run1_w4,PSP243.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.958,33,True,OK,
alns_run1_w4,PSP244.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7597,57,True,OK,
alns_run1_w4,PSP245.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9108,61,True,OK,
alns_run1_w4,PSP246.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5341,40,True,OK,
alns_run1_w4,PSP247.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,30.383,57,True,OK,
alns_run1_w4,PSP248.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8234,49,True,OK,
alns_run1_w4,PSP249.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.6513,51,True,OK,
alns_run1_w4,PSP250.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4272,68,True,OK,
alns_run1_w4,PSP251.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6246,54,True,OK,
alns_run1_w4,PSP252.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6444,62,True,OK,
alns_run1_w4,PSP253.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4607,20,True,OK,
alns_run1_w4,PSP254.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0482,65,True,OK,
alns_run1_w4,PSP255.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6263,40,True,OK,
alns_run1_w4,PSP256.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.5037,39,True,OK,
alns_run1_w4,PSP257.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5016,42,True,OK,
alns_run1_w4,PSP258.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.9801,46,True,OK,
alns_run1_w4,PSP259.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8597,36,True,OK,
alns_run1_w4,PSP260.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.485,24,True,OK,
alns_run1_w4,PSP261.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0903,44,True,OK,
alns_run1_w4,PSP262.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9397,9,True,OK,
alns_run1_w4,PSP263.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.3061,46,True,OK,
alns_run1_w4,PSP264.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5291,36,True,OK,
alns_run1_w4,PSP265.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6394,47,True,OK,
alns_run1_w4,PSP266.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.943,35,True,OK,
alns_run1_w4,PSP267.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1987,45,True,OK,
alns_run1_w4,PSP268.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5173,26,True,OK,
alns_run1_w4,PSP269.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.668,25,True,OK,
alns_run1_w4,PSP270.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6011,47,True,OK,
alns_run1_w4,PSP1.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.869,44,True,OK,
alns_run1_w4,PSP2.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8422,42,True,OK,
alns_run1_w4,PSP3.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9579,74,True,OK,
alns_run1_w4,PSP4.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6757,44,True,OK,
alns_run1_w4,PSP5.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,30.1638,55,True,OK,
alns_run1_w4,PSP6.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0069,71,True,OK,
alns_run1_w4,PSP7.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.5175,57,True,OK,
alns_run1_w4,PSP8.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9324,67,True,OK,
alns_run1_w4,PSP9.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9256,67,True,OK,
alns_run1_w4,PSP10.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1528,53,True,OK,
alns_run1_w4,PSP11.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6438,35,True,OK,
alns_run1_w4,PSP12.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.076,37,True,OK,
alns_run1_w4,PSP13.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2072,42,True,OK,
alns_run1_w4,PSP14.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,30.6969,42,True,OK,
alns_run1_w4,PSP15.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1473,58,True,OK,
alns_run1_w4,PSP16.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.7188,39,True,OK,
alns_run1_w4,PSP17.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6593,34,True,OK,
alns_run1_w4,PSP18.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8912,27,True,OK,
alns_run1_w4,PSP19.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1489,31,True,OK,
alns_run1_w4,PSP20.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8238,39,True,OK,
alns_run1_w4,PSP21.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0631,28,True,OK,
alns_run1_w4,PSP22.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.738,23,True,OK,
alns_run1_w4,PSP23.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8566,59,True,OK,
alns_run1_w4,PSP24.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.4361,34,True,OK,
alns_run1_w4,PSP25.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7998,27,True,OK,
alns_run1_w4,PSP26.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9567,44,True,OK,
alns_run1_w4,PSP27.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9553,36,True,OK,
alns_run1_w4,PSP28.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8865,29,True,OK,
alns_run1_w4,PSP29.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2556,33,True,OK,
alns_run1_w4,PSP30.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0505,38,True,OK,
alns_run1_w4,PSP31.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9528,74,True,OK,
alns_run1_w4,PSP32.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2448,68,True,OK,
alns_run1_w4,PSP33.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.6539,96,True,OK,
alns_run1_w4,PSP34.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9327,93,True,OK,
alns_run1_w4,PSP35.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.4761,103,True,OK,
alns_run1_w4,PSP36.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0899,70,True,OK,
alns_run1_w4,PSP37.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9517,80,True,OK,
alns_run1_w4,PSP38.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7196,106,True,OK,
alns_run1_w4,PSP39.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1836,72,True,OK,
alns_run1_w4,PSP40.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.4169,85,True,OK,
alns_run1_w4,PSP41.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7003,49,True,OK,
alns_run1_w4,PSP42.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9774,38,True,OK,
alns_run1_w4,PSP43.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.925,36,True,OK,
alns_run1_w4,PSP44.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.3886,34,True,OK,
alns_run1_w4,PSP45.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8305,29,True,OK,
alns_run1_w4,PSP46.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8805,44,True,OK,
alns_run1_w4,PSP47.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0693,44,True,OK,
alns_run1_w4,PSP48.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7385,39,True,OK,
alns_run1_w4,PSP49.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.3708,36,True,OK,
alns_run1_w4,PSP50.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.7279,40,True,OK,
alns_run1_w4,PSP51.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1924,28,True,OK,
alns_run1_w4,PSP52.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9468,25,True,OK,
alns_run1_w4,PSP53.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,30.4616,40,True,OK,
alns_run1_w4,PSP54.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,30.5315,29,True,OK,
alns_run1_w4,PSP55.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0773,38,True,OK,
alns_run1_w4,PSP56.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.4224,33,True,OK,
alns_run1_w4,PSP57.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7273,45,True,OK,
alns_run1_w4,PSP58.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6082,45,True,OK,
alns_run1_w4,PSP59.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8157,33,True,OK,
alns_run1_w4,PSP60.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0059,27,True,OK,
alns_run1_w4,PSP61.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1279,107,True,OK,
alns_run1_w4,PSP62.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.063,121,True,OK,
alns_run1_w4,PSP63.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9996,67,True,OK,
alns_run1_w4,PSP64.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.3212,65,True,OK,
alns_run1_w4,PSP65.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.3045,92,True,OK,
alns_run1_w4,PSP66.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.8568,106,True,OK,
alns_run1_w4,PSP67.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.8691,88,True,OK,
alns_run1_w4,PSP68.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2919,86,True,OK,
alns_run1_w4,PSP69.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.7848,106,True,OK,
alns_run1_w4,PSP70.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.5212,87,True,OK,
alns_run1_w4,PSP71.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7828,48,True,OK,
alns_run1_w4,PSP72.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6119,39,True,OK,
alns_run1_w4,PSP73.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.631,55,True,OK,
alns_run1_w4,PSP74.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5666,48,True,OK,
alns_run1_w4,PSP75.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4534,24,True,OK,
alns_run1_w4,PSP76.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.435,44,True,OK,
alns_run1_w4,PSP77.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5189,36,True,OK,
alns_run1_w4,PSP78.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5075,36,True,OK,
alns_run1_w4,PSP79.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8685,72,True,OK,
alns_run1_w4,PSP80.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4344,23,True,OK,
alns_run1_w4,PSP81.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7684,34,True,OK,
alns_run1_w4,PSP82.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5642,30,True,OK,
alns_run1_w4,PSP83.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6936,36,True,OK,
alns_run1_w4,PSP84.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5897,28,True,OK,
alns_run1_w4,PSP85.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6077,30,True,OK,
alns_run1_w4,PSP86.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6148,41,True,OK,
alns_run1_w4,PSP87.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7102,25,True,OK,
alns_run1_w4,PSP88.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6924,31,True,OK,
alns_run1_w4,PSP89.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8745,21,True,OK,
alns_run1_w4,PSP90.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9713,28,True,OK,
alns_run1_w4,PSP91.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7837,62,True,OK,
alns_run1_w4,PSP92.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.709,48,True,OK,
alns_run1_w4,PSP93.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7793,40,True,OK,
alns_run1_w4,PSP94.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1153,74,True,OK,
alns_run1_w4,PSP95.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7467,52,True,OK,
alns_run1_w4,PSP96.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8158,55,True,OK,
alns_run1_w4,PSP97.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7252,52,True,OK,
alns_run1_w4,PSP98.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7099,76,True,OK,
alns_run1_w4,PSP99.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.944,67,True,OK,
alns_run1_w4,PSP100.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5351,53,True,OK,
alns_run1_w4,PSP101.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4893,45,True,OK,
alns_run1_w4,PSP102.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,30.6604,45,True,OK,
alns_run1_w4,PSP103.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.792,65,True,OK,
alns_run1_w4,PSP104.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.949,46,True,OK,
alns_run1_w4,PSP105.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2486,20,True,OK,
alns_run1_w4,PSP106.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.001,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP107.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.4503,69,True,OK,
alns_run1_w4,PSP108.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8948,38,True,OK,
alns_run1_w4,PSP109.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9037,38,True,OK,
alns_run1_w4,PSP110.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.8917,50,True,OK,
alns_run1_w4,PSP111.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0225,41,True,OK,
alns_run1_w4,PSP112.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.5704,59,True,OK,
alns_run1_w4,PSP113.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7677,19,True,OK,
alns_run1_w4,PSP114.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.356,37,True,OK,
alns_run1_w4,PSP115.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7927,32,True,OK,
alns_run1_w4,PSP116.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1636,46,True,OK,
alns_run1_w4,PSP117.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8724,39,True,OK,
