run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
ga_run2_w12,PSP27.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 6 requires R2=4 > cap 3
ga_run2_w12,PSP28.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1664,25,True,OK,
ga_run2_w12,PSP29.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1035,29,True,OK,
ga_run2_w12,PSP30.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2211,30,True,OK,
ga_run2_w12,PSP31.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5754,49,True,OK,
ga_run2_w12,PSP32.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2618,43,True,OK,
ga_run2_w12,PSP33.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5567,67,True,OK,
ga_run2_w12,PSP34.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5548,56,True,OK,
ga_run2_w12,PSP35.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2215,38,True,OK,
ga_run2_w12,PSP36.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3138,51,True,OK,
ga_run2_w12,PSP37.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0928,32,True,OK,
ga_run2_w12,PSP38.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2793,43,True,OK,
ga_run2_w12,PSP39.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3378,40,True,OK,
ga_run2_w12,PSP40.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3593,49,True,OK,
ga_run2_w12,PSP41.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1948,35,True,OK,
ga_run2_w12,PSP42.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1098,33,True,OK,
ga_run2_w12,PSP43.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1652,27,True,OK,
ga_run2_w12,PSP44.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2318,32,True,OK,
ga_run2_w12,PSP45.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2265,23,True,OK,
ga_run2_w12,PSP46.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1648,26,True,OK,
ga_run2_w12,PSP47.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0831,24,True,OK,
ga_run2_w12,PSP48.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0769,29,True,OK,
ga_run2_w12,PSP49.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2357,27,True,OK,
ga_run2_w12,PSP50.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.6914,54,True,OK,
ga_run2_w12,PSP51.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 3 requires R3=3 > cap 2
ga_run2_w12,PSP52.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3509,24,True,OK,
ga_run2_w12,PSP53.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3115,32,True,OK,
ga_run2_w12,PSP54.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.195,21,True,OK,
ga_run2_w12,PSP55.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0437,21,True,OK,
ga_run2_w12,PSP56.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1524,21,True,OK,
ga_run2_w12,PSP57.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.27,29,True,OK,
ga_run2_w12,PSP58.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1427,18,True,OK,
ga_run2_w12,PSP59.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0583,30,True,OK,
ga_run2_w12,PSP60.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2071,23,True,OK,
ga_run2_w12,PSP61.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.6049,58,True,OK,
ga_run2_w12,PSP62.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.339,52,True,OK,
ga_run2_w12,PSP63.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.6004,60,True,OK,
ga_run2_w12,PSP64.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.299,47,True,OK,
ga_run2_w12,PSP65.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4088,45,True,OK,
ga_run2_w12,PSP66.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5653,52,True,OK,
ga_run2_w12,PSP67.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.6213,67,True,OK,
ga_run2_w12,PSP68.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3908,50,True,OK,
ga_run2_w12,PSP69.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2178,45,True,OK,
ga_run2_w12,PSP70.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3564,54,True,OK,
ga_run2_w12,PSP71.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2473,36,True,OK,
ga_run2_w12,PSP72.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3792,38,True,OK,
ga_run2_w12,PSP73.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0802,25,True,OK,
ga_run2_w12,PSP74.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2747,28,True,OK,
ga_run2_w12,PSP75.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1098,25,True,OK,
ga_run2_w12,PSP76.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.274,27,True,OK,
ga_run2_w12,PSP77.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3964,48,True,OK,
ga_run2_w12,PSP78.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1123,23,True,OK,
ga_run2_w12,PSP79.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1436,22,True,OK,
ga_run2_w12,PSP80.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2051,31,True,OK,
ga_run2_w12,PSP81.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2862,18,True,OK,
ga_run2_w12,PSP82.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.9684,15,True,OK,
ga_run2_w12,PSP83.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0561,18,True,OK,
ga_run2_w12,PSP84.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2274,30,True,OK,
ga_run2_w12,PSP85.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.138,20,True,OK,
ga_run2_w12,PSP86.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2471,30,True,OK,
ga_run2_w12,PSP87.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2092,31,True,OK,
ga_run2_w12,PSP88.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3605,17,True,OK,
ga_run2_w12,PSP89.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1133,31,True,OK,
ga_run2_w12,PSP90.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3799,39,True,OK,
ga_run2_w12,PSP91.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1994,35,True,OK,
ga_run2_w12,PSP92.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2211,44,True,OK,
ga_run2_w12,PSP93.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3397,30,True,OK,
ga_run2_w12,PSP94.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2113,34,True,OK,
ga_run2_w12,PSP95.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2698,34,True,OK,
ga_run2_w12,PSP96.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2532,32,True,OK,
ga_run2_w12,PSP97.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0741,41,True,OK,
ga_run2_w12,PSP98.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1427,35,True,OK,
ga_run2_w12,PSP99.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0849,33,True,OK,
ga_run2_w12,PSP100.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3293,39,True,OK,
ga_run2_w12,PSP101.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2964,44,True,OK,
ga_run2_w12,PSP102.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5266,36,True,OK,
ga_run2_w12,PSP103.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1691,14,True,OK,
ga_run2_w12,PSP104.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4954,32,True,OK,
ga_run2_w12,PSP105.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2049,20,True,OK,
ga_run2_w12,PSP106.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3797,46,True,OK,
ga_run2_w12,PSP107.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2336,32,True,OK,
ga_run2_w12,PSP108.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 3 requires R1=5 > cap 4
ga_run2_w12,PSP109.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2243,31,True,OK,
ga_run2_w12,PSP110.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3495,33,True,OK,
ga_run2_w12,PSP111.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2121,26,True,OK,
ga_run2_w12,PSP112.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 7 requires R4=5 > cap 4
ga_run2_w12,PSP113.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1078,23,True,OK,
ga_run2_w12,PSP114.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3026,29,True,OK,
ga_run2_w12,PSP115.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0716,29,True,OK,
ga_run2_w12,PSP116.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0611,17,True,OK,
ga_run2_w12,PSP117.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0826,27,True,OK,
ga_run2_w12,PSP118.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2096,30,True,OK,
ga_run2_w12,PSP119.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 8 requires R4=5 > cap 2
ga_run2_w12,PSP120.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3729,33,True,OK,
ga_run2_w12,PSP121.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2276,56,True,OK,
ga_run2_w12,PSP122.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3534,38,True,OK,
ga_run2_w12,PSP123.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3799,47,True,OK,
ga_run2_w12,PSP124.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2059,41,True,OK,
ga_run2_w12,PSP125.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4441,41,True,OK,
ga_run2_w12,PSP126.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4367,43,True,OK,
ga_run2_w12,PSP127.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3328,41,True,OK,
ga_run2_w12,PSP128.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4022,45,True,OK,
ga_run2_w12,PSP129.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3476,48,True,OK,
ga_run2_w12,PSP130.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2316,42,True,OK,
ga_run2_w12,PSP131.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1601,30,True,OK,
ga_run2_w12,PSP132.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2275,33,True,OK,
ga_run2_w12,PSP133.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1143,28,True,OK,
ga_run2_w12,PSP134.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1194,25,True,OK,
ga_run2_w12,PSP135.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2349,49,True,OK,
ga_run2_w12,PSP136.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.18,43,True,OK,
ga_run2_w12,PSP137.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1568,43,True,OK,
ga_run2_w12,PSP138.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3656,40,True,OK,
ga_run2_w12,PSP139.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3045,50,True,OK,
ga_run2_w12,PSP140.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2177,35,True,OK,
ga_run2_w12,PSP141.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2569,26,True,OK,
ga_run2_w12,PSP142.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0704,28,True,OK,
ga_run2_w12,PSP143.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1427,27,True,OK,
ga_run2_w12,PSP144.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0367,17,True,OK,
ga_run2_w12,PSP145.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 8 requires R3=5 > cap 4
ga_run2_w12,PSP146.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1412,25,True,OK,
ga_run2_w12,PSP147.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0629,29,True,OK,
ga_run2_w12,PSP148.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2629,38,True,OK,
ga_run2_w12,PSP149.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.9956,16,True,OK,
ga_run2_w12,PSP150.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1252,24,True,OK,
ga_run2_w12,PSP151.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4348,74,True,OK,
ga_run2_w12,PSP152.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2382,45,True,OK,
ga_run2_w12,PSP153.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3155,53,True,OK,
ga_run2_w12,PSP154.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.063,40,True,OK,
ga_run2_w12,PSP155.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1591,49,True,OK,
ga_run2_w12,PSP156.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3754,53,True,OK,
ga_run2_w12,PSP157.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3429,61,True,OK,
ga_run2_w12,PSP158.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5263,57,True,OK,
ga_run2_w12,PSP159.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2837,57,True,OK,
ga_run2_w12,PSP160.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4181,59,True,OK,
ga_run2_w12,PSP161.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2262,30,True,OK,
ga_run2_w12,PSP162.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1151,39,True,OK,
ga_run2_w12,PSP163.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3712,53,True,OK,
ga_run2_w12,PSP164.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4713,54,True,OK,
ga_run2_w12,PSP165.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.308,37,True,OK,
ga_run2_w12,PSP166.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2642,30,True,OK,
ga_run2_w12,PSP167.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5069,46,True,OK,
ga_run2_w12,PSP168.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.397,49,True,OK,
ga_run2_w12,PSP169.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 2 requires R5=5 > cap 4
ga_run2_w12,PSP170.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4829,64,True,OK,
ga_run2_w12,PSP171.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1429,17,True,OK,
ga_run2_w12,PSP172.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1711,26,True,OK,
ga_run2_w12,PSP173.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1221,18,True,OK,
ga_run2_w12,PSP174.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1773,25,True,OK,
ga_run2_w12,PSP175.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0309,16,True,OK,
ga_run2_w12,PSP176.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2835,41,True,OK,
ga_run2_w12,PSP177.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2007,28,True,OK,
ga_run2_w12,PSP178.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2655,36,True,OK,
ga_run2_w12,PSP179.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1932,24,True,OK,
ga_run2_w12,PSP180.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1626,43,True,OK,
ga_run2_w12,PSP181.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1944,39,True,OK,
ga_run2_w12,PSP182.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0945,27,True,OK,
ga_run2_w12,PSP183.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2161,32,True,OK,
ga_run2_w12,PSP184.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5178,35,True,OK,
ga_run2_w12,PSP185.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4258,25,True,OK,
ga_run2_w12,PSP186.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3481,28,True,OK,
ga_run2_w12,PSP187.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4587,48,True,OK,
ga_run2_w12,PSP188.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1955,25,True,OK,
ga_run2_w12,PSP189.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1878,28,True,OK,
ga_run2_w12,PSP190.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0836,36,True,OK,
ga_run2_w12,PSP191.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2661,47,True,OK,
ga_run2_w12,PSP192.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3454,54,True,OK,
ga_run2_w12,PSP193.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3153,34,True,OK,
ga_run2_w12,PSP194.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3079,29,True,OK,
ga_run2_w12,PSP195.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 7 requires R1=5 > cap 4
ga_run2_w12,PSP196.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 5 requires R1=5 > cap 4
ga_run2_w12,PSP197.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2242,38,True,OK,
ga_run2_w12,PSP198.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 8 requires R1=4 > cap 3
ga_run2_w12,PSP199.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1697,31,True,OK,
ga_run2_w12,PSP200.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3729,33,True,OK,
ga_run2_w12,PSP201.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 5 requires R1=5 > cap 3
ga_run2_w12,PSP202.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 1 requires R3=5 > cap 4
ga_run2_w12,PSP203.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0441,28,True,OK,
ga_run2_w12,PSP204.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2293,40,True,OK,
ga_run2_w12,PSP205.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.9965,18,True,OK,
ga_run2_w12,PSP206.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1869,32,True,OK,
ga_run2_w12,PSP207.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1419,45,True,OK,
ga_run2_w12,PSP208.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 4 requires R2=5 > cap 3
ga_run2_w12,PSP209.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 2 requires R3=5 > cap 2
ga_run2_w12,PSP210.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1704,29,True,OK,
ga_run2_w12,PSP211.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0897,35,True,OK,
ga_run2_w12,PSP212.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1841,49,True,OK,
ga_run2_w12,PSP213.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0819,35,True,OK,
ga_run2_w12,PSP214.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0352,33,True,OK,
ga_run2_w12,PSP215.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2787,35,True,OK,
ga_run2_w12,PSP216.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2643,45,True,OK,
ga_run2_w12,PSP217.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2197,63,True,OK,
ga_run2_w12,PSP218.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3336,46,True,OK,
ga_run2_w12,PSP219.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1673,42,True,OK,
ga_run2_w12,PSP220.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2686,46,True,OK,
ga_run2_w12,PSP221.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2001,38,True,OK,
ga_run2_w12,PSP222.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3255,64,True,OK,
ga_run2_w12,PSP223.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3745,23,True,OK,
ga_run2_w12,PSP224.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3849,41,True,OK,
ga_run2_w12,PSP225.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1031,28,True,OK,
ga_run2_w12,PSP226.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4628,26,True,OK,
ga_run2_w12,PSP227.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3023,36,True,OK,
ga_run2_w12,PSP228.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4902,44,True,OK,
ga_run2_w12,PSP229.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4743,55,True,OK,
ga_run2_w12,PSP230.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.7977,56,True,OK,
ga_run2_w12,PSP231.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2359,38,True,OK,
ga_run2_w12,PSP232.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5049,37,True,OK,
ga_run2_w12,PSP233.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3314,35,True,OK,
ga_run2_w12,PSP234.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1861,46,True,OK,
ga_run2_w12,PSP235.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2491,33,True,OK,
ga_run2_w12,PSP236.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0495,30,True,OK,
