run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
alns_run1_w1,PSP194.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0019,29,True,OK,
alns_run1_w1,PSP195.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP196.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP197.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.004,38,True,OK,
alns_run1_w1,PSP198.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP199.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0056,31,True,OK,
alns_run1_w1,PSP200.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0087,33,True,OK,
alns_run1_w1,PSP201.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP202.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP203.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0026,28,True,OK,
alns_run1_w1,PSP204.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0021,40,True,OK,
alns_run1_w1,PSP205.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0069,18,True,OK,
alns_run1_w1,PSP206.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0018,32,True,OK,
alns_run1_w1,PSP207.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0044,45,True,OK,
alns_run1_w1,PSP208.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP209.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.001,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP210.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0046,29,True,OK,
alns_run1_w1,PSP211.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0101,35,True,OK,
alns_run1_w1,PSP212.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0045,49,True,OK,
alns_run1_w1,PSP213.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.005,35,True,OK,
alns_run1_w1,PSP214.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0016,33,True,OK,
alns_run1_w1,PSP215.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.001,35,True,OK,
alns_run1_w1,PSP216.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0012,45,True,OK,
alns_run1_w1,PSP217.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0007,63,True,OK,
alns_run1_w1,PSP218.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0085,46,True,OK,
alns_run1_w1,PSP219.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0162,42,True,OK,
alns_run1_w1,PSP220.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0857,46,True,OK,
alns_run1_w1,PSP221.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0035,38,True,OK,
alns_run1_w1,PSP222.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0086,64,True,OK,
alns_run1_w1,PSP223.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0209,23,True,OK,
alns_run1_w1,PSP224.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0058,41,True,OK,
alns_run1_w1,PSP225.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0078,28,True,OK,
alns_run1_w1,PSP226.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0083,26,True,OK,
alns_run1_w1,PSP227.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0032,36,True,OK,
alns_run1_w1,PSP228.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0028,44,True,OK,
alns_run1_w1,PSP229.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.002,55,True,OK,
alns_run1_w1,PSP230.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0149,56,True,OK,
alns_run1_w1,PSP231.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0097,38,True,OK,
alns_run1_w1,PSP232.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0075,37,True,OK,
alns_run1_w1,PSP233.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0016,35,True,OK,
alns_run1_w1,PSP234.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0079,46,True,OK,
alns_run1_w1,PSP235.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0106,33,True,OK,
alns_run1_w1,PSP236.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.004,30,True,OK,
alns_run1_w1,PSP237.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0024,39,True,OK,
alns_run1_w1,PSP238.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0027,45,True,OK,
alns_run1_w1,PSP239.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP240.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0023,40,True,OK,
alns_run1_w1,PSP241.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0138,43,True,OK,
alns_run1_w1,PSP242.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0036,49,True,OK,
alns_run1_w1,PSP243.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0016,33,True,OK,
alns_run1_w1,PSP244.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0087,57,True,OK,
alns_run1_w1,PSP245.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0223,61,True,OK,
alns_run1_w1,PSP246.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0071,40,True,OK,
alns_run1_w1,PSP247.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.004,57,True,OK,
alns_run1_w1,PSP248.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0091,49,True,OK,
alns_run1_w1,PSP249.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0041,51,True,OK,
alns_run1_w1,PSP250.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0376,68,True,OK,
alns_run1_w1,PSP251.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0159,54,True,OK,
alns_run1_w1,PSP252.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0067,62,True,OK,
alns_run1_w1,PSP253.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0038,20,True,OK,
alns_run1_w1,PSP254.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0147,65,True,OK,
alns_run1_w1,PSP255.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0159,40,True,OK,
alns_run1_w1,PSP256.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0036,39,True,OK,
alns_run1_w1,PSP257.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0028,42,True,OK,
alns_run1_w1,PSP258.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.002,46,True,OK,
alns_run1_w1,PSP259.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0017,36,True,OK,
alns_run1_w1,PSP260.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0115,24,True,OK,
alns_run1_w1,PSP261.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.012,44,True,OK,
alns_run1_w1,PSP262.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0117,9,True,OK,
alns_run1_w1,PSP263.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.003,46,True,OK,
alns_run1_w1,PSP264.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0037,36,True,OK,
alns_run1_w1,PSP265.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0048,47,True,OK,
alns_run1_w1,PSP266.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0017,35,True,OK,
alns_run1_w1,PSP267.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0031,45,True,OK,
alns_run1_w1,PSP268.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0018,26,True,OK,
alns_run1_w1,PSP269.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0136,25,True,OK,
alns_run1_w1,PSP270.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.016,47,True,OK,
alns_run1_w1,PSP1.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0593,44,True,OK,
alns_run1_w1,PSP2.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0169,42,True,OK,
alns_run1_w1,PSP3.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2828,74,True,OK,
alns_run1_w1,PSP4.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0083,44,True,OK,
alns_run1_w1,PSP5.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0505,55,True,OK,
alns_run1_w1,PSP6.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1534,73,True,OK,
alns_run1_w1,PSP7.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.012,57,True,OK,
alns_run1_w1,PSP8.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0067,67,True,OK,
alns_run1_w1,PSP9.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.385,67,True,OK,
alns_run1_w1,PSP10.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1666,53,True,OK,
alns_run1_w1,PSP11.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2931,35,True,OK,
alns_run1_w1,PSP12.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0953,37,True,OK,
alns_run1_w1,PSP13.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0059,42,True,OK,
alns_run1_w1,PSP14.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0469,42,True,OK,
alns_run1_w1,PSP15.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.039,58,True,OK,
alns_run1_w1,PSP16.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1937,39,True,OK,
alns_run1_w1,PSP17.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0225,34,True,OK,
alns_run1_w1,PSP18.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0376,29,True,OK,
alns_run1_w1,PSP19.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1313,31,True,OK,
alns_run1_w1,PSP20.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0198,39,True,OK,
alns_run1_w1,PSP21.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0212,28,True,OK,
alns_run1_w1,PSP22.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1166,23,True,OK,
alns_run1_w1,PSP23.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0778,59,True,OK,
alns_run1_w1,PSP24.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0291,34,True,OK,
alns_run1_w1,PSP25.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0518,27,True,OK,
alns_run1_w1,PSP26.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1059,44,True,OK,
alns_run1_w1,PSP27.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1716,36,True,OK,
alns_run1_w1,PSP28.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2372,29,True,OK,
alns_run1_w1,PSP29.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.037,33,True,OK,
alns_run1_w1,PSP30.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0196,38,True,OK,
alns_run1_w1,PSP31.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1225,74,True,OK,
alns_run1_w1,PSP32.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0622,69,True,OK,
alns_run1_w1,PSP33.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0792,96,True,OK,
alns_run1_w1,PSP34.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2222,93,True,OK,
alns_run1_w1,PSP35.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1903,103,True,OK,
alns_run1_w1,PSP36.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2878,70,True,OK,
alns_run1_w1,PSP37.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1811,80,True,OK,
alns_run1_w1,PSP38.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0039,106,True,OK,
alns_run1_w1,PSP39.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0255,72,True,OK,
alns_run1_w1,PSP40.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.3461,85,True,OK,
alns_run1_w1,PSP41.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0653,50,True,OK,
alns_run1_w1,PSP42.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1596,38,True,OK,
alns_run1_w1,PSP43.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1491,38,True,OK,
alns_run1_w1,PSP44.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0801,36,True,OK,
alns_run1_w1,PSP45.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2177,29,True,OK,
alns_run1_w1,PSP46.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1183,44,True,OK,
alns_run1_w1,PSP47.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0195,44,True,OK,
alns_run1_w1,PSP48.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2597,39,True,OK,
alns_run1_w1,PSP49.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0086,36,True,OK,
alns_run1_w1,PSP50.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0589,41,True,OK,
alns_run1_w1,PSP51.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0576,28,True,OK,
alns_run1_w1,PSP52.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2267,25,True,OK,
alns_run1_w1,PSP53.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0229,40,True,OK,
alns_run1_w1,PSP54.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0587,29,True,OK,
alns_run1_w1,PSP55.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1099,38,True,OK,
alns_run1_w1,PSP56.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2924,33,True,OK,
alns_run1_w1,PSP57.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1136,45,True,OK,
alns_run1_w1,PSP58.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0062,46,True,OK,
alns_run1_w1,PSP59.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0242,33,True,OK,
alns_run1_w1,PSP60.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0262,27,True,OK,
alns_run1_w1,PSP61.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.6135,107,True,OK,
alns_run1_w1,PSP62.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1355,121,True,OK,
alns_run1_w1,PSP63.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0535,67,True,OK,
alns_run1_w1,PSP64.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0587,65,True,OK,
alns_run1_w1,PSP65.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0327,92,True,OK,
alns_run1_w1,PSP66.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0423,106,True,OK,
alns_run1_w1,PSP67.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.772,88,True,OK,
alns_run1_w1,PSP68.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.176,86,True,OK,
alns_run1_w1,PSP69.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2253,106,True,OK,
alns_run1_w1,PSP70.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.3638,87,True,OK,
alns_run1_w1,PSP71.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1603,50,True,OK,
alns_run1_w1,PSP72.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.5045,39,True,OK,
alns_run1_w1,PSP73.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1402,54,True,OK,
alns_run1_w1,PSP74.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0379,48,True,OK,
alns_run1_w1,PSP75.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2049,24,True,OK,
alns_run1_w1,PSP76.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1223,45,True,OK,
alns_run1_w1,PSP77.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0545,37,True,OK,
alns_run1_w1,PSP78.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0651,37,True,OK,
alns_run1_w1,PSP79.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0722,72,True,OK,
alns_run1_w1,PSP80.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.076,24,True,OK,
alns_run1_w1,PSP81.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2518,34,True,OK,
alns_run1_w1,PSP82.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0396,30,True,OK,
alns_run1_w1,PSP83.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.5235,37,True,OK,
alns_run1_w1,PSP84.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0425,28,True,OK,
alns_run1_w1,PSP85.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0305,30,True,OK,
alns_run1_w1,PSP86.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0762,40,True,OK,
alns_run1_w1,PSP87.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.05,25,True,OK,
alns_run1_w1,PSP88.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2732,31,True,OK,
alns_run1_w1,PSP89.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0201,21,True,OK,
alns_run1_w1,PSP90.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0366,28,True,OK,
alns_run1_w1,PSP91.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0275,62,True,OK,
alns_run1_w1,PSP92.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0222,48,True,OK,
alns_run1_w1,PSP93.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0686,40,True,OK,
alns_run1_w1,PSP94.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0033,74,True,OK,
alns_run1_w1,PSP95.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0643,52,True,OK,
alns_run1_w1,PSP96.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0565,55,True,OK,
alns_run1_w1,PSP97.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0723,52,True,OK,
alns_run1_w1,PSP98.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.3781,76,True,OK,
alns_run1_w1,PSP99.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0067,67,True,OK,
alns_run1_w1,PSP100.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0683,53,True,OK,
alns_run1_w1,PSP101.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0693,45,True,OK,
alns_run1_w1,PSP102.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0023,45,True,OK,
alns_run1_w1,PSP103.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2512,65,True,OK,
alns_run1_w1,PSP104.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0118,46,True,OK,
alns_run1_w1,PSP105.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0438,20,True,OK,
alns_run1_w1,PSP106.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.001,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP107.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0308,69,True,OK,
alns_run1_w1,PSP108.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0847,38,True,OK,
alns_run1_w1,PSP109.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0242,38,True,OK,
alns_run1_w1,PSP110.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0034,50,True,OK,
alns_run1_w1,PSP111.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2755,41,True,OK,
alns_run1_w1,PSP112.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1579,59,True,OK,
alns_run1_w1,PSP113.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2704,19,True,OK,
alns_run1_w1,PSP114.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1075,37,True,OK,
alns_run1_w1,PSP115.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0442,32,True,OK,
alns_run1_w1,PSP116.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1682,46,True,OK,
alns_run1_w1,PSP117.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0926,39,True,OK,
