run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
alns_run1_w8,PSP194.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.0366,29,True,OK,
alns_run1_w8,PSP195.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.002,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP196.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP197.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8957,38,True,OK,
alns_run1_w8,PSP198.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP199.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6721,31,True,OK,
alns_run1_w8,PSP200.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1547,33,True,OK,
alns_run1_w8,PSP201.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP202.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP203.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.6845,28,True,OK,
alns_run1_w8,PSP204.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7292,40,True,OK,
alns_run1_w8,PSP205.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5627,18,True,OK,
alns_run1_w8,PSP206.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6595,32,True,OK,
alns_run1_w8,PSP207.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7223,45,True,OK,
alns_run1_w8,PSP208.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP209.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP210.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.5161,29,True,OK,
alns_run1_w8,PSP211.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.394,35,True,OK,
alns_run1_w8,PSP212.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.3152,49,True,OK,
alns_run1_w8,PSP213.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.0607,35,True,OK,
alns_run1_w8,PSP214.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5306,33,True,OK,
alns_run1_w8,PSP215.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8162,35,True,OK,
alns_run1_w8,PSP216.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5363,45,True,OK,
alns_run1_w8,PSP217.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1892,63,True,OK,
alns_run1_w8,PSP218.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6705,46,True,OK,
alns_run1_w8,PSP219.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,30.2396,42,True,OK,
alns_run1_w8,PSP220.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.0103,46,True,OK,
alns_run1_w8,PSP221.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.02,38,True,OK,
alns_run1_w8,PSP222.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8835,64,True,OK,
alns_run1_w8,PSP223.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6185,23,True,OK,
alns_run1_w8,PSP224.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5426,41,True,OK,
alns_run1_w8,PSP225.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5517,28,True,OK,
alns_run1_w8,PSP226.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.885,26,True,OK,
alns_run1_w8,PSP227.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.6503,36,True,OK,
alns_run1_w8,PSP228.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7502,44,True,OK,
alns_run1_w8,PSP229.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8076,55,True,OK,
alns_run1_w8,PSP230.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6267,56,True,OK,
alns_run1_w8,PSP231.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6864,38,True,OK,
alns_run1_w8,PSP232.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7058,37,True,OK,
alns_run1_w8,PSP233.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5651,35,True,OK,
alns_run1_w8,PSP234.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8721,46,True,OK,
alns_run1_w8,PSP235.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8585,33,True,OK,
alns_run1_w8,PSP236.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8969,30,True,OK,
alns_run1_w8,PSP237.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1785,39,True,OK,
alns_run1_w8,PSP238.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.4023,45,True,OK,
alns_run1_w8,PSP239.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP240.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7891,40,True,OK,
alns_run1_w8,PSP241.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6002,43,True,OK,
alns_run1_w8,PSP242.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4931,49,True,OK,
alns_run1_w8,PSP243.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8974,33,True,OK,
alns_run1_w8,PSP244.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9059,57,True,OK,
alns_run1_w8,PSP245.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,30.2585,61,True,OK,
alns_run1_w8,PSP246.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7784,40,True,OK,
alns_run1_w8,PSP247.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7705,57,True,OK,
alns_run1_w8,PSP248.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8484,49,True,OK,
alns_run1_w8,PSP249.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5624,51,True,OK,
alns_run1_w8,PSP250.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5304,68,True,OK,
alns_run1_w8,PSP251.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.775,54,True,OK,
alns_run1_w8,PSP252.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.0875,62,True,OK,
alns_run1_w8,PSP253.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7502,20,True,OK,
alns_run1_w8,PSP254.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8397,65,True,OK,
alns_run1_w8,PSP255.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9338,40,True,OK,
alns_run1_w8,PSP256.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8537,39,True,OK,
alns_run1_w8,PSP257.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5013,42,True,OK,
alns_run1_w8,PSP258.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.3596,46,True,OK,
alns_run1_w8,PSP259.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9415,36,True,OK,
alns_run1_w8,PSP260.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5683,24,True,OK,
alns_run1_w8,PSP261.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8005,44,True,OK,
alns_run1_w8,PSP262.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4796,9,True,OK,
alns_run1_w8,PSP263.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5924,46,True,OK,
alns_run1_w8,PSP264.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5494,36,True,OK,
alns_run1_w8,PSP265.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.4225,47,True,OK,
alns_run1_w8,PSP266.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.747,35,True,OK,
alns_run1_w8,PSP267.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.807,45,True,OK,
alns_run1_w8,PSP268.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6723,26,True,OK,
alns_run1_w8,PSP269.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8906,25,True,OK,
alns_run1_w8,PSP270.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5352,47,True,OK,
alns_run1_w8,PSP1.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.4244,44,True,OK,
alns_run1_w8,PSP2.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8645,42,True,OK,
alns_run1_w8,PSP3.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.4572,74,True,OK,
alns_run1_w8,PSP4.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,30.9443,44,True,OK,
alns_run1_w8,PSP5.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8744,55,True,OK,
alns_run1_w8,PSP6.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9676,71,True,OK,
alns_run1_w8,PSP7.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6958,57,True,OK,
alns_run1_w8,PSP8.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.4266,67,True,OK,
alns_run1_w8,PSP9.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.0672,67,True,OK,
alns_run1_w8,PSP10.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7967,53,True,OK,
alns_run1_w8,PSP11.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1394,35,True,OK,
alns_run1_w8,PSP12.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.921,37,True,OK,
alns_run1_w8,PSP13.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7292,42,True,OK,
alns_run1_w8,PSP14.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9346,42,True,OK,
alns_run1_w8,PSP15.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7897,58,True,OK,
alns_run1_w8,PSP16.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6466,39,True,OK,
alns_run1_w8,PSP17.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6357,34,True,OK,
alns_run1_w8,PSP18.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8493,27,True,OK,
alns_run1_w8,PSP19.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.5532,31,True,OK,
alns_run1_w8,PSP20.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9485,39,True,OK,
alns_run1_w8,PSP21.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1822,28,True,OK,
alns_run1_w8,PSP22.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.9438,23,True,OK,
alns_run1_w8,PSP23.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9726,59,True,OK,
alns_run1_w8,PSP24.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.9389,34,True,OK,
alns_run1_w8,PSP25.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8302,27,True,OK,
alns_run1_w8,PSP26.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6817,44,True,OK,
alns_run1_w8,PSP27.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6819,36,True,OK,
alns_run1_w8,PSP28.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.6009,29,True,OK,
alns_run1_w8,PSP29.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9978,33,True,OK,
alns_run1_w8,PSP30.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8129,38,True,OK,
alns_run1_w8,PSP31.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.2898,74,True,OK,
alns_run1_w8,PSP32.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.2797,68,True,OK,
alns_run1_w8,PSP33.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,30.6337,96,True,OK,
alns_run1_w8,PSP34.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.0895,93,True,OK,
alns_run1_w8,PSP35.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.0219,103,True,OK,
alns_run1_w8,PSP36.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9991,70,True,OK,
alns_run1_w8,PSP37.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.253,80,True,OK,
alns_run1_w8,PSP38.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8782,106,True,OK,
alns_run1_w8,PSP39.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9215,72,True,OK,
alns_run1_w8,PSP40.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8128,85,True,OK,
alns_run1_w8,PSP41.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7822,49,True,OK,
alns_run1_w8,PSP42.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7778,38,True,OK,
alns_run1_w8,PSP43.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7452,36,True,OK,
alns_run1_w8,PSP44.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.876,36,True,OK,
alns_run1_w8,PSP45.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9163,29,True,OK,
alns_run1_w8,PSP46.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9362,44,True,OK,
alns_run1_w8,PSP47.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,30.022,44,True,OK,
alns_run1_w8,PSP48.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.3593,39,True,OK,
alns_run1_w8,PSP49.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6446,36,True,OK,
alns_run1_w8,PSP50.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.3188,40,True,OK,
alns_run1_w8,PSP51.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1278,28,True,OK,
alns_run1_w8,PSP52.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.745,25,True,OK,
alns_run1_w8,PSP53.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,30.2889,40,True,OK,
alns_run1_w8,PSP54.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.8972,29,True,OK,
alns_run1_w8,PSP55.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6746,38,True,OK,
alns_run1_w8,PSP56.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.406,31,True,OK,
alns_run1_w8,PSP57.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8967,45,True,OK,
alns_run1_w8,PSP58.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8846,44,True,OK,
alns_run1_w8,PSP59.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9815,33,True,OK,
alns_run1_w8,PSP60.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6845,27,True,OK,
alns_run1_w8,PSP61.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,30.2003,107,True,OK,
alns_run1_w8,PSP62.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.368,121,True,OK,
alns_run1_w8,PSP63.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1727,67,True,OK,
alns_run1_w8,PSP64.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7939,65,True,OK,
alns_run1_w8,PSP65.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,30.1947,92,True,OK,
alns_run1_w8,PSP66.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.2424,106,True,OK,
alns_run1_w8,PSP67.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.2898,88,True,OK,
alns_run1_w8,PSP68.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8057,86,True,OK,
alns_run1_w8,PSP69.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8901,106,True,OK,
alns_run1_w8,PSP70.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9798,87,True,OK,
alns_run1_w8,PSP71.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7622,49,True,OK,
alns_run1_w8,PSP72.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8178,39,True,OK,
alns_run1_w8,PSP73.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8144,55,True,OK,
alns_run1_w8,PSP74.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8776,47,True,OK,
alns_run1_w8,PSP75.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9303,24,True,OK,
alns_run1_w8,PSP76.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8385,44,True,OK,
alns_run1_w8,PSP77.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7494,36,True,OK,
alns_run1_w8,PSP78.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1923,36,True,OK,
alns_run1_w8,PSP79.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.0334,72,True,OK,
alns_run1_w8,PSP80.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6927,23,True,OK,
alns_run1_w8,PSP81.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9219,34,True,OK,
alns_run1_w8,PSP82.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7904,30,True,OK,
alns_run1_w8,PSP83.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1837,37,True,OK,
alns_run1_w8,PSP84.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.2067,28,True,OK,
alns_run1_w8,PSP85.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7261,30,True,OK,
alns_run1_w8,PSP86.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8121,40,True,OK,
alns_run1_w8,PSP87.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.864,25,True,OK,
alns_run1_w8,PSP88.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.728,31,True,OK,
alns_run1_w8,PSP89.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8509,21,True,OK,
alns_run1_w8,PSP90.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.2563,28,True,OK,
alns_run1_w8,PSP91.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8224,62,True,OK,
alns_run1_w8,PSP92.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5842,48,True,OK,
alns_run1_w8,PSP93.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6765,40,True,OK,
alns_run1_w8,PSP94.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5728,74,True,OK,
alns_run1_w8,PSP95.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7286,52,True,OK,
alns_run1_w8,PSP96.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1473,55,True,OK,
alns_run1_w8,PSP97.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7024,52,True,OK,
alns_run1_w8,PSP98.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.4901,76,True,OK,
alns_run1_w8,PSP99.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6717,67,True,OK,
alns_run1_w8,PSP100.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.3201,53,True,OK,
alns_run1_w8,PSP101.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.3345,45,True,OK,
alns_run1_w8,PSP102.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.2002,45,True,OK,
alns_run1_w8,PSP103.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.798,65,True,OK,
alns_run1_w8,PSP104.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8779,46,True,OK,
alns_run1_w8,PSP105.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9949,20,True,OK,
alns_run1_w8,PSP106.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP107.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1451,69,True,OK,
alns_run1_w8,PSP108.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.3659,38,True,OK,
alns_run1_w8,PSP109.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.3809,38,True,OK,
alns_run1_w8,PSP110.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.986,50,True,OK,
alns_run1_w8,PSP111.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9799,41,True,OK,
alns_run1_w8,PSP112.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9855,59,True,OK,
alns_run1_w8,PSP113.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.82,19,True,OK,
alns_run1_w8,PSP114.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.3969,37,True,OK,
alns_run1_w8,PSP115.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7821,32,True,OK,
alns_run1_w8,PSP116.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7687,46,True,OK,
alns_run1_w8,PSP117.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7695,39,True,OK,
