run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
ga_run1_w12,PSP1.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0513,25,True,OK,
ga_run1_w12,PSP2.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3674,45,True,OK,
ga_run1_w12,PSP3.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1987,29,True,OK,
ga_run1_w12,PSP4.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3584,32,True,OK,
ga_run1_w12,PSP5.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2125,32,True,OK,
ga_run1_w12,PSP6.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2805,28,True,OK,
ga_run1_w12,PSP7.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3298,32,True,OK,
ga_run1_w12,PSP8.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1919,35,True,OK,
ga_run1_w12,PSP9.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2888,41,True,OK,
ga_run1_w12,PSP10.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.155,28,True,OK,
ga_run1_w12,PSP11.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1029,29,True,OK,
ga_run1_w12,PSP12.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1734,24,True,OK,
ga_run1_w12,PSP13.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2054,34,True,OK,
ga_run1_w12,PSP14.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1489,20,True,OK,
ga_run1_w12,PSP15.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3261,39,True,OK,
ga_run1_w12,PSP16.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0228,26,True,OK,
ga_run1_w12,PSP17.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP18.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2099,26,True,OK,
ga_run1_w12,PSP19.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0449,22,True,OK,
ga_run1_w12,PSP20.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3259,39,True,OK,
ga_run1_w12,PSP21.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1019,26,True,OK,
ga_run1_w12,PSP22.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0251,20,True,OK,
ga_run1_w12,PSP23.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0786,16,True,OK,
ga_run1_w12,PSP24.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.9647,23,True,OK,
ga_run1_w12,PSP25.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1118,35,True,OK,
ga_run1_w12,PSP26.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP27.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP28.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1057,25,True,OK,
ga_run1_w12,PSP29.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.073,29,True,OK,
ga_run1_w12,PSP30.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1724,30,True,OK,
ga_run1_w12,PSP31.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5162,49,True,OK,
ga_run1_w12,PSP32.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2056,43,True,OK,
ga_run1_w12,PSP33.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5497,67,True,OK,
ga_run1_w12,PSP34.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5948,56,True,OK,
ga_run1_w12,PSP35.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.142,38,True,OK,
ga_run1_w12,PSP36.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2916,51,True,OK,
ga_run1_w12,PSP37.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0825,32,True,OK,
ga_run1_w12,PSP38.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2465,43,True,OK,
ga_run1_w12,PSP39.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2624,40,True,OK,
ga_run1_w12,PSP40.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2942,49,True,OK,
ga_run1_w12,PSP41.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1348,35,True,OK,
ga_run1_w12,PSP42.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0774,33,True,OK,
ga_run1_w12,PSP43.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1354,27,True,OK,
ga_run1_w12,PSP44.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1802,32,True,OK,
ga_run1_w12,PSP45.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1289,23,True,OK,
ga_run1_w12,PSP46.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.089,26,True,OK,
ga_run1_w12,PSP47.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0346,24,True,OK,
ga_run1_w12,PSP48.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0245,29,True,OK,
ga_run1_w12,PSP49.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0204,27,True,OK,
ga_run1_w12,PSP50.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.411,54,True,OK,
ga_run1_w12,PSP51.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP52.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0933,24,True,OK,
ga_run1_w12,PSP53.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1812,32,True,OK,
ga_run1_w12,PSP54.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0591,21,True,OK,
ga_run1_w12,PSP55.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.9404,21,True,OK,
ga_run1_w12,PSP56.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0403,21,True,OK,
ga_run1_w12,PSP57.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1504,29,True,OK,
ga_run1_w12,PSP58.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0468,18,True,OK,
ga_run1_w12,PSP59.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0268,30,True,OK,
ga_run1_w12,PSP60.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0541,23,True,OK,
ga_run1_w12,PSP61.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.498,58,True,OK,
ga_run1_w12,PSP62.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3331,52,True,OK,
ga_run1_w12,PSP63.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5706,60,True,OK,
ga_run1_w12,PSP64.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2142,47,True,OK,
ga_run1_w12,PSP65.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3925,45,True,OK,
ga_run1_w12,PSP66.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3152,52,True,OK,
ga_run1_w12,PSP67.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5093,67,True,OK,
ga_run1_w12,PSP68.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3355,50,True,OK,
ga_run1_w12,PSP69.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.064,45,True,OK,
ga_run1_w12,PSP70.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3067,54,True,OK,
ga_run1_w12,PSP71.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.143,36,True,OK,
ga_run1_w12,PSP72.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.268,38,True,OK,
ga_run1_w12,PSP73.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0581,25,True,OK,
ga_run1_w12,PSP74.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1653,28,True,OK,
ga_run1_w12,PSP75.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0592,25,True,OK,
ga_run1_w12,PSP76.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1733,27,True,OK,
ga_run1_w12,PSP77.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3311,48,True,OK,
ga_run1_w12,PSP78.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.0429,23,True,OK,
ga_run1_w12,PSP79.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1339,22,True,OK,
ga_run1_w12,PSP80.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1009,31,True,OK,
ga_run1_w12,PSP81.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.1933,18,True,OK,
ga_run1_w12,PSP82.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.8751,15,True,OK,
ga_run1_w12,PSP83.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.7124,18,True,OK,
ga_run1_w12,PSP84.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5724,30,True,OK,
ga_run1_w12,PSP85.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.6584,20,True,OK,
ga_run1_w12,PSP86.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.8375,30,True,OK,
ga_run1_w12,PSP87.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4364,31,True,OK,
ga_run1_w12,PSP88.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,4.257,17,True,OK,
ga_run1_w12,PSP89.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.6757,31,True,OK,
ga_run1_w12,PSP90.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.1107,39,True,OK,
ga_run1_w12,PSP91.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.0013,35,True,OK,
ga_run1_w12,PSP92.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.7299,44,True,OK,
ga_run1_w12,PSP93.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,4.0528,30,True,OK,
ga_run1_w12,PSP94.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.7363,34,True,OK,
ga_run1_w12,PSP95.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.9416,34,True,OK,
ga_run1_w12,PSP96.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.8436,32,True,OK,
ga_run1_w12,PSP97.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5349,41,True,OK,
ga_run1_w12,PSP98.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,4.0849,35,True,OK,
ga_run1_w12,PSP99.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4523,33,True,OK,
ga_run1_w12,PSP100.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,4.7085,39,True,OK,
ga_run1_w12,PSP101.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.2744,44,True,OK,
ga_run1_w12,PSP102.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,5.0749,36,True,OK,
ga_run1_w12,PSP103.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5301,14,True,OK,
ga_run1_w12,PSP104.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.809,32,True,OK,
ga_run1_w12,PSP105.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.049,20,True,OK,
ga_run1_w12,PSP106.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.8133,46,True,OK,
ga_run1_w12,PSP107.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.7915,32,True,OK,
ga_run1_w12,PSP108.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP109.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5602,31,True,OK,
ga_run1_w12,PSP110.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.7036,33,True,OK,
ga_run1_w12,PSP111.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.7005,26,True,OK,
ga_run1_w12,PSP112.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.002,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP113.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.2368,23,True,OK,
ga_run1_w12,PSP114.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.0879,29,True,OK,
ga_run1_w12,PSP115.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.7893,29,True,OK,
ga_run1_w12,PSP116.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4744,17,True,OK,
ga_run1_w12,PSP117.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.3216,27,True,OK,
ga_run1_w12,PSP118.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.8671,30,True,OK,
ga_run1_w12,PSP119.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP120.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.6908,33,True,OK,
ga_run1_w12,PSP121.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.9438,56,True,OK,
ga_run1_w12,PSP122.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.3996,38,True,OK,
ga_run1_w12,PSP123.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.1298,47,True,OK,
ga_run1_w12,PSP124.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.6995,41,True,OK,
ga_run1_w12,PSP125.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.7483,41,True,OK,
ga_run1_w12,PSP126.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.5933,43,True,OK,
ga_run1_w12,PSP127.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.0996,41,True,OK,
ga_run1_w12,PSP128.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.4085,45,True,OK,
ga_run1_w12,PSP129.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.2403,48,True,OK,
ga_run1_w12,PSP130.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.7913,42,True,OK,
ga_run1_w12,PSP131.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.9091,30,True,OK,
ga_run1_w12,PSP132.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5718,33,True,OK,
ga_run1_w12,PSP133.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.0004,28,True,OK,
ga_run1_w12,PSP134.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.815,25,True,OK,
ga_run1_w12,PSP135.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.2454,49,True,OK,
ga_run1_w12,PSP136.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.9883,43,True,OK,
ga_run1_w12,PSP137.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.8495,43,True,OK,
ga_run1_w12,PSP138.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.2394,40,True,OK,
ga_run1_w12,PSP139.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.5992,50,True,OK,
ga_run1_w12,PSP140.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.2416,35,True,OK,
ga_run1_w12,PSP141.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.6276,26,True,OK,
ga_run1_w12,PSP142.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.1188,28,True,OK,
ga_run1_w12,PSP143.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.7716,27,True,OK,
ga_run1_w12,PSP144.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.7929,17,True,OK,
ga_run1_w12,PSP145.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP146.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4666,25,True,OK,
ga_run1_w12,PSP147.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.7667,29,True,OK,
ga_run1_w12,PSP148.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.6896,38,True,OK,
ga_run1_w12,PSP149.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.8801,16,True,OK,
ga_run1_w12,PSP150.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.3447,24,True,OK,
ga_run1_w12,PSP151.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.8914,74,True,OK,
ga_run1_w12,PSP152.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,4.1328,45,True,OK,
ga_run1_w12,PSP153.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.0507,53,True,OK,
ga_run1_w12,PSP154.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.5187,40,True,OK,
ga_run1_w12,PSP155.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.9997,49,True,OK,
ga_run1_w12,PSP156.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,4.4617,53,True,OK,
ga_run1_w12,PSP157.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.9306,61,True,OK,
ga_run1_w12,PSP158.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.9628,57,True,OK,
ga_run1_w12,PSP159.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.4499,57,True,OK,
ga_run1_w12,PSP160.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.4922,59,True,OK,
ga_run1_w12,PSP161.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.9907,30,True,OK,
ga_run1_w12,PSP162.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.6461,39,True,OK,
ga_run1_w12,PSP163.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,4.6096,53,True,OK,
ga_run1_w12,PSP164.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.9238,54,True,OK,
ga_run1_w12,PSP165.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.7311,37,True,OK,
ga_run1_w12,PSP166.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.3745,30,True,OK,
ga_run1_w12,PSP167.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.8342,46,True,OK,
ga_run1_w12,PSP168.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,4.4573,49,True,OK,
ga_run1_w12,PSP169.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0031,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP170.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.0769,64,True,OK,
ga_run1_w12,PSP171.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3343,17,True,OK,
ga_run1_w12,PSP172.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.7919,26,True,OK,
ga_run1_w12,PSP173.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3866,18,True,OK,
ga_run1_w12,PSP174.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.1127,25,True,OK,
ga_run1_w12,PSP175.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.5132,16,True,OK,
ga_run1_w12,PSP176.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4989,41,True,OK,
ga_run1_w12,PSP177.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.4605,28,True,OK,
ga_run1_w12,PSP178.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.8998,36,True,OK,
ga_run1_w12,PSP179.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.2804,24,True,OK,
ga_run1_w12,PSP180.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2952,43,True,OK,
ga_run1_w12,PSP181.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.5523,39,True,OK,
ga_run1_w12,PSP182.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3277,27,True,OK,
ga_run1_w12,PSP183.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.8205,32,True,OK,
ga_run1_w12,PSP184.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.4686,35,True,OK,
ga_run1_w12,PSP185.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.5334,25,True,OK,
ga_run1_w12,PSP186.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.3972,28,True,OK,
ga_run1_w12,PSP187.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.8109,48,True,OK,
ga_run1_w12,PSP188.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.478,25,True,OK,
ga_run1_w12,PSP189.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3722,28,True,OK,
ga_run1_w12,PSP190.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.252,36,True,OK,
ga_run1_w12,PSP191.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.7268,47,True,OK,
ga_run1_w12,PSP192.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.6755,54,True,OK,
ga_run1_w12,PSP193.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.4307,34,True,OK,
ga_run1_w12,PSP194.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.4657,29,True,OK,
ga_run1_w12,PSP195.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.002,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP196.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.006,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP197.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,2.3338,38,True,OK,
ga_run1_w12,PSP198.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP199.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.406,31,True,OK,
ga_run1_w12,PSP200.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.4695,33,True,OK,
ga_run1_w12,PSP201.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP202.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP203.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.3543,28,True,OK,
ga_run1_w12,PSP204.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.1391,40,True,OK,
ga_run1_w12,PSP205.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.2821,18,True,OK,
ga_run1_w12,PSP206.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.3044,32,True,OK,
ga_run1_w12,PSP207.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,1.4975,45,True,OK,
ga_run1_w12,PSP208.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.002,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP209.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w12,PSP210.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,12,3.0521,29,True,OK,
